Datetime,Water Level (m)
2024-10-11 00:00:00,0.251341
2024-10-11 01:00:00,0.117379226
2024-10-11 02:00:00,0.019491518
2024-10-11 03:00:00,-0.020246238
2024-10-11 04:00:00,0.0032233126
2024-10-11 05:00:00,0.073620126
2024-10-11 06:00:00,0.18253247
2024-10-11 07:00:00,0.29673308
2024-10-11 08:00:00,0.36095145
2024-10-11 09:00:00,0.37412283
2024-10-11 10:00:00,0.33688217
2024-10-11 11:00:00,0.25079292
2024-10-11 12:00:00,0.13221589
2024-10-11 13:00:00,0.020779006
2024-10-11 14:00:00,-0.05641919
2024-10-11 15:00:00,-0.087432496
2024-10-11 16:00:00,-0.060397852
2024-10-11 17:00:00,0.037021518
2024-10-11 18:00:00,0.196853
2024-10-11 19:00:00,0.36900005
2024-10-11 20:00:00,0.5252395
2024-10-11 21:00:00,0.63374007
2024-10-11 22:00:00,0.6598662
2024-10-11 23:00:00,0.6093326
2024-10-12 00:00:00,0.48888826
2024-10-12 01:00:00,0.31559744
2024-10-12 02:00:00,0.13403481
2024-10-12 03:00:00,-0.020210952
2024-10-12 04:00:00,-0.10885685
2024-10-12 05:00:00,-0.12645563
2024-10-12 06:00:00,-0.05881039
2024-10-12 07:00:00,0.08292582
2024-10-12 08:00:00,0.2453816
2024-10-12 09:00:00,0.3760905
2024-10-12 10:00:00,0.46552625
2024-10-12 11:00:00,0.48004293
2024-10-12 12:00:00,0.4055281
2024-10-12 13:00:00,0.27386934
2024-10-12 14:00:00,0.11195077
2024-10-12 15:00:00,-0.0420609
2024-10-12 16:00:00,-0.14665452
2024-10-12 17:00:00,-0.16581972
2024-10-12 18:00:00,-0.07785992
2024-10-12 19:00:00,0.09058769
2024-10-12 20:00:00,0.31579927
2024-10-12 21:00:00,0.54295915
2024-10-12 22:00:00,0.7118873
2024-10-12 23:00:00,0.78309476
2024-10-13 00:00:00,0.7428916
2024-10-13 01:00:00,0.59088224
2024-10-13 02:00:00,0.35422716
2024-10-13 03:00:00,0.094170496
2024-10-13 04:00:00,-0.12163472
2024-10-13 05:00:00,-0.2670599
2024-10-13 06:00:00,-0.28952435
2024-10-13 07:00:00,-0.1756282
2024-10-13 08:00:00,0.032049507
2024-10-13 09:00:00,0.27481475
2024-10-13 10:00:00,0.49908432
2024-10-13 11:00:00,0.6450738
2024-10-13 12:00:00,0.6761982
2024-10-13 13:00:00,0.5844964
2024-10-13 14:00:00,0.3980494
2024-10-13 15:00:00,0.15612583
2024-10-13 16:00:00,-0.08586823
2024-10-13 17:00:00,-0.24686895
2024-10-13 18:00:00,-0.2847082
2024-10-13 19:00:00,-0.19284242
2024-10-13 20:00:00,0.032589454
2024-10-13 21:00:00,0.33490193
2024-10-13 22:00:00,0.6243904
2024-10-13 23:00:00,0.8401756
2024-10-14 00:00:00,0.92841494
2024-10-14 01:00:00,0.86058176
2024-10-14 02:00:00,0.6473276
2024-10-14 03:00:00,0.3317541
2024-10-14 04:00:00,-0.0010444849
2024-10-14 05:00:00,-0.28738913
2024-10-14 06:00:00,-0.45011222
2024-10-14 07:00:00,-0.4292475
2024-10-14 08:00:00,-0.24190363
2024-10-14 09:00:00,0.054591957
2024-10-14 10:00:00,0.40182745
2024-10-14 11:00:00,0.7018053
2024-10-14 12:00:00,0.8756713
2024-10-14 13:00:00,0.88996375
2024-10-14 14:00:00,0.7433702
2024-10-14 15:00:00,0.47089675
2024-10-14 16:00:00,0.124202
2024-10-14 17:00:00,-0.1843248
2024-10-14 18:00:00,-0.37997466
2024-10-14 19:00:00,-0.42831472
2024-10-14 20:00:00,-0.2817128
2024-10-14 21:00:00,0.031012705
2024-10-14 22:00:00,0.40825498
2024-10-14 23:00:00,0.7567109
2024-10-15 00:00:00,0.9985669
2024-10-15 01:00:00,1.0609438
2024-10-15 02:00:00,0.9256318
2024-10-15 03:00:00,0.6249239
2024-10-15 04:00:00,0.23031698
2024-10-15 05:00:00,-0.17419009
2024-10-15 06:00:00,-0.48364764
2024-10-15 07:00:00,-0.60271597
2024-10-15 08:00:00,-0.52443665
2024-10-15 09:00:00,-0.2532103
2024-10-15 10:00:00,0.15587251
2024-10-15 11:00:00,0.5826707
2024-10-15 12:00:00,0.919083
2024-10-15 13:00:00,1.0895385
2024-10-15 14:00:00,1.0653965
2024-10-15 15:00:00,0.8323315
2024-10-15 16:00:00,0.45325997
2024-10-15 17:00:00,0.034507323
2024-10-15 18:00:00,-0.32189068
2024-10-15 19:00:00,-0.5371242
2024-10-15 20:00:00,-0.533616
2024-10-15 21:00:00,-0.30053276
2024-10-15 22:00:00,0.078039676
2024-10-15 23:00:00,0.51724297
2024-10-16 00:00:00,0.8954405
2024-10-16 01:00:00,1.1157559
2024-10-16 02:00:00,1.1190648
2024-10-16 03:00:00,0.90212554
2024-10-16 04:00:00,0.5287422
2024-10-16 05:00:00,0.054214977
2024-10-16 06:00:00,-0.37712124
2024-10-16 07:00:00,-0.65526515
2024-10-16 08:00:00,-0.7226094
2024-10-16 09:00:00,-0.5533515
2024-10-16 10:00:00,-0.16795015
2024-10-16 11:00:00,0.32465002
2024-10-16 12:00:00,0.7920842
2024-10-16 13:00:00,1.1383289
2024-10-16 14:00:00,1.2663312
2024-10-16 15:00:00,1.1535043
2024-10-16 16:00:00,0.82509583
2024-10-16 17:00:00,0.37085432
2024-10-16 18:00:00,-0.10011312
2024-10-16 19:00:00,-0.4765333
2024-10-16 20:00:00,-0.6522519
2024-10-16 21:00:00,-0.57696015
2024-10-16 22:00:00,-0.27196926
2024-10-16 23:00:00,0.17135969
2024-10-17 00:00:00,0.64837027
